trial_id,pt_test_acc,tf_test_acc,pt_uniform_accuracy,tf_uniform_accuracy,pt_gaussian_accuracy,tf_gaussian_accuracy,pt_saltandpepper_accuracy,tf_saltandpepper_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.epochs,config.batch_size
9e6a7e12,0.9457731357840604,0.9312999844551086,0.8315801008108701,0.8989699758930528,0.8279640587332895,0.8988603988603988,0.8412228796844181,0.8891080429541968,0.8830973221469244,251.27057695388794,True,,,1,9024b1f65c6d442e91c117984309131e,2020-10-13_22-59-35,1602647975,251.27057695388794,216177,iotagpu02,140.221.68.6,251.27057695388794,0,1,"12_batch_size=702,dropout=0.50081,epochs=48,learning_rate=0.060788",0.06078839398669631,0.5008061025322701,48,702
9e6aac20,0.9896114632006614,0.9731000065803528,0.975120069285883,0.9500039366978978,0.9759074088654437,0.950318872529722,0.9755924730336194,0.9474844500433037,0.9671423350296104,271.91988372802734,True,,,1,6a71f4ddb1ba459985ec6e3dc8e61279,2020-10-13_22-59-57,1602647997,271.91988372802734,216254,iotagpu02,140.221.68.6,271.91988372802734,0,1,"13_batch_size=977,dropout=0.5061,epochs=55,learning_rate=0.021635",0.021635255492058008,0.5060965028457314,55,977
9e6ada42,0.9662698592458453,0.949999988079071,0.8686609686609686,0.9495726495726495,0.8658119658119658,0.95,0.8729344729344729,0.9487179487179487,0.9214959816278653,210.51617240905762,True,,,1,7215b080be5644f7add922f1cbac4412,2020-10-13_22-59-00,1602647940,210.51617240905762,216223,iotagpu02,140.221.68.6,210.51617240905762,0,1,"14_batch_size=540,dropout=0.56225,epochs=41,learning_rate=0.03338",0.033380114539420046,0.5622546314437584,41,540
9e6b0846,0.9368600535626505,0.9336000084877014,0.7358931119470749,0.942145544169153,0.746400311324426,0.9449993514074458,0.7580749772992605,0.9413672331041639,0.8674175739127346,277.98620414733887,True,,,1,bf4a5491f913437eb5d909da199e7b4e,2020-10-13_23-00-15,1602648015,277.98620414733887,216180,iotagpu02,140.221.68.6,277.98620414733887,0,1,"15_batch_size=593,dropout=0.47807,epochs=54,learning_rate=0.061664",0.06166418820739798,0.47806727812276884,54,593
9e6b3884,0.9795976138747899,0.9639000296592712,0.9473684210526316,0.9989878542510121,0.9492481203007519,0.9992770387507229,0.949971081550029,0.9930595720069404,0.9726762164307686,174.65216970443726,True,,,1,68b860633cd8416ca398d6ae376bf61b,2020-10-13_22-59-38,1602647978,174.65216970443726,216234,iotagpu02,140.221.68.6,174.65216970443726,0,1,"16_batch_size=532,dropout=0.30297,epochs=32,learning_rate=0.034719",0.03471873602985408,0.3029737920024335,32,532
9e6b66ba,0.9709603000378263,0.9513000249862671,0.874868282402529,0.9459079733052336,0.8818932209343169,0.9459079733052336,0.8802247980330172,0.9434492448191079,0.9243139772279414,300.2581136226654,True,,,1,8ca92a4652b34386b18a146f65751b57,2020-10-13_23-01-45,1602648105,300.2581136226654,216178,iotagpu02,140.221.68.6,300.2581136226654,0,1,"17_batch_size=876,dropout=0.58036,epochs=61,learning_rate=0.040825",0.040824955436373114,0.5803558592647826,61,876
9e6b94a0,0.9857833349343502,0.972599983215332,0.9092442645074224,0.9510796221322537,0.9163292847503374,0.9507422402159245,0.9137989203778678,0.9495614035087719,0.9436423817052825,173.2373912334442,True,,,1,1d4f2dd987704150ba16ddb1ade91c7d,2020-10-13_22-59-54,1602647994,173.2373912334442,216226,iotagpu02,140.221.68.6,173.2373912334442,0,1,"18_batch_size=456,dropout=0.60233,epochs=32,learning_rate=0.0079828",0.00798278894348406,0.6023333319924986,32,456
9e6bc862,0.9758326682177457,0.9715999960899353,0.9760195896310057,0.950181541839061,0.975766275436967,0.9498437895803428,0.9755129612429283,0.9495060373216246,0.9655328574199513,114.90033340454102,True,,,1,460b7caec0ed4149a0d84b8729178aae,2020-10-13_22-59-20,1602647960,114.90033340454102,216179,iotagpu02,140.221.68.6,114.90033340454102,0,1,"19_batch_size=911,dropout=0.44912,epochs=20,learning_rate=0.00090724",0.0009072389521152689,0.4491247068027443,20,911
9e6bf6ac,0.9941326292355855,0.9742000102996826,0.9882025704968348,0.9032227124496451,0.9894494532898523,0.9037981968156532,0.9875311720698254,0.9002493765586035,0.9550982651519603,261.1770520210266,True,,,1,f38ca0ce8f6e49d48836d8a60369d44d,2020-10-13_23-03-25,1602648205,261.1770520210266,216232,iotagpu02,140.221.68.6,261.1770520210266,0,1,"20_batch_size=802,dropout=0.41486,epochs=53,learning_rate=0.013421",0.01342132611099594,0.41485827982032125,53,802
9e6c24a6,0.9682992261189681,0.9584000110626221,0.9231764354662155,0.9002885859289481,0.9253657080306498,0.9003880983182406,0.9286496168773012,0.9002885859289481,0.9256070334664867,171.75908017158508,True,,,1,30a3f2545f334a459badfc1fb7ad0b8a,2020-10-13_23-02-17,1602648137,171.75908017158508,216224,iotagpu02,140.221.68.6,171.75908017158508,0,1,"21_batch_size=773,dropout=0.47317,epochs=31,learning_rate=0.041179",0.04117866051676638,0.47316734459345305,31,773
9e6c52c8,0.9907512720425924,0.9749000072479248,0.9435321233074042,1.0,0.9460290022087775,1.0,0.944300393738596,0.9996158647844041,0.9748910829162124,115.16807126998901,True,,,1,cf6bcfcc0f2a4233800abbeeda3fc9ee,2020-10-13_23-01-34,1602648094,115.16807126998901,216196,iotagpu02,140.221.68.6,115.16807126998901,0,1,"22_batch_size=801,dropout=0.47765,epochs=20,learning_rate=0.0093017",0.009301713394063516,0.4776504614839254,20,801
9e6c80c2,0.9571377886780377,0.9521999955177307,0.8943234029939232,1.0,0.8921001926782274,1.0,0.9024751741514747,0.9989625018526752,0.9496498819840086,116.28431153297424,True,,,1,158e078b90de48409ed262e4133e61f9,2020-10-13_23-01-38,1602648098,116.28431153297424,216161,iotagpu02,140.221.68.6,116.28431153297424,0,1,"23_batch_size=519,dropout=0.55964,epochs=20,learning_rate=0.037807",0.03780724964566678,0.5596368830990199,20,519
9e6cb024,0.9570208817474113,0.9495000243186951,0.8812034739454094,0.9008995037220844,0.8718982630272953,0.9012096774193549,0.8781017369727047,0.9012096774193549,0.9051304048215387,96.8141508102417,True,,,1,861996c030e44ca88d47b33b6a494e8a,2020-10-13_23-01-35,1602648095,96.8141508102417,216158,iotagpu02,140.221.68.6,96.8141508102417,0,1,"24_batch_size=496,dropout=0.40856,epochs=16,learning_rate=0.048844",0.04884435843125702,0.4085636721662823,16,496
9e6ce332,0.9681097123867426,0.9606999754905701,0.8571570182394925,0.9043417922283902,0.8629064234734338,0.9040444091990484,0.8625099127676448,0.9006740681998414,0.9025554139981454,304.79297709465027,True,,,1,8252b617ba9648a0a9e74858844612b6,2020-10-13_23-05-06,1602648306,304.79297709465027,216176,iotagpu02,140.221.68.6,304.79297709465027,0,1,"25_batch_size=776,dropout=0.48274,epochs=61,learning_rate=0.041992",0.04199151210006396,0.48274299118461395,61,776
9e6d10f0,0.9818212742868223,0.9679999947547913,0.9790474342807256,1.0,0.9776893976137355,1.0,0.9825395285672713,0.9983509554757979,0.985931073122393,102.10673809051514,True,,,1,32d95fd4ef6b4510932048bcbd005375,2020-10-13_23-02-00,1602648120,102.10673809051514,216156,iotagpu02,140.221.68.6,102.10673809051514,0,1,"26_batch_size=793,dropout=0.24729,epochs=18,learning_rate=0.035861",0.03586122818722123,0.24729071989135398,18,793
9e6d3f3a,0.9552560611204668,0.940500020980835,0.8609089120598072,0.8947471965374778,0.8613023804839661,0.8951406649616368,0.8634664568168404,0.8969112728703521,0.8960291207289228,226.46417808532715,True,,,1,54bef91f42404578b0c6755aab7d98d9,2020-10-13_23-05-24,1602648324,226.46417808532715,216159,iotagpu02,140.221.68.6,226.46417808532715,0,1,"27_batch_size=391,dropout=0.2165,epochs=42,learning_rate=0.058053",0.05805250447231904,0.21649577872516398,42,391
9e6d7360,0.9644330162268419,0.9537000060081482,0.8511488511488512,0.9996669996669997,0.8548951048951049,0.9995004995004995,0.8597236097236097,0.9956709956709957,0.9348423853551313,298.43741035461426,True,,,1,3cf39b3de3534aa1a6bd4093a70f2c86,2020-10-13_23-06-36,1602648396,298.43741035461426,216157,iotagpu02,140.221.68.6,298.43741035461426,0,1,"28_batch_size=924,dropout=0.59937,epochs=60,learning_rate=0.040802",0.04080231416477749,0.5993672482611736,60,924
9e6da114,0.9897190451622009,0.9787999987602234,0.9850746268656716,1.0,0.9850746268656716,1.0,0.9856486796785304,1.0,0.9905396221665372,86.01559567451477,True,,,1,b5849968cd2548839bcc0f4a32a89b63,2020-10-13_23-03-08,1602648188,86.01559567451477,216151,iotagpu02,140.221.68.6,86.01559567451477,0,1,"29_batch_size=402,dropout=0.36209,epochs=14,learning_rate=0.002238",0.00223798947866639,0.3620852703724779,14,402
9e6dcedc,0.9944059284528096,0.980400025844574,0.9496382330540747,0.9495430312261995,0.9501142421934501,0.9497334348819497,0.9487814166031988,0.9475437928408226,0.9587700131371348,140.3404643535614,True,,,1,b0a1465969954b80b591a19691a7e4ab,2020-10-13_23-04-09,1602648249,140.3404643535614,216136,iotagpu02,140.221.68.6,140.3404643535614,0,1,"30_batch_size=808,dropout=0.22786,epochs=26,learning_rate=0.0075488",0.0075487566294738,0.2278637387856187,26,808
9e6dfcfe,0.9802833533287049,0.9592000246047974,0.8821153846153846,0.9969230769230769,0.8848076923076923,0.9972115384615384,0.8878846153846154,0.9930769230769231,0.9476878260878416,265.6655764579773,True,,,1,b19711187d80406daab914abf319139a,2020-10-13_23-06-29,1602648389,265.6655764579773,216137,iotagpu02,140.221.68.6,265.6655764579773,0,1,"31_batch_size=800,dropout=0.31981,epochs=55,learning_rate=0.047739",0.04773925970810673,0.3198094484929661,55,800
9e6e2ae4,0.9511163421705657,0.9426000118255615,0.8695311479691785,0.8990466240041792,0.8721431369988246,0.8996996212615906,0.8861172783074311,0.899438422358626,0.9024615731119947,132.940256357193,True,,,1,bf61e5813fa4486eac8a4dbacd3cd903,2020-10-13_23-04-33,1602648273,132.940256357193,216160,iotagpu02,140.221.68.6,132.940256357193,0,1,"32_batch_size=589,dropout=0.40009,epochs=25,learning_rate=0.06053",0.060530410747998545,0.40008902866056917,25,589
9e6e5a6e,0.9515163054833046,0.9438999891281128,0.8321005917159763,0.9430473372781065,0.8414694280078896,0.9440335305719921,0.8517422748191978,0.9428829717291256,0.9063365535917132,184.72798943519592,True,,,1,6be3c706fbe046aa9807004b09df0d7c,2020-10-13_23-06-17,1602648377,184.72798943519592,216135,iotagpu02,140.221.68.6,184.72798943519592,0,1,"33_batch_size=936,dropout=0.46407,epochs=34,learning_rate=0.06231",0.06231016416031847,0.46406771667740976,34,936
9e6e8a16,0.9710442680578966,0.9610000252723694,0.8937138130686517,0.9459884201819686,0.8921422663358147,0.9471464019851117,0.8996691480562449,0.948221670802316,0.9323657517200467,308.2483079433441,True,,,1,cdb2e6f3373248a79cf3d1ba778689db,2020-10-13_23-08-37,1602648517,308.2483079433441,216143,iotagpu02,140.221.68.6,308.2483079433441,0,1,"34_batch_size=930,dropout=0.52999,epochs=62,learning_rate=0.03898",0.03898004690137694,0.5299948854330422,62,930
9e6eb982,0.9567273288545474,0.9553999900817871,0.8712493180578287,0.950172758683397,0.8741589379887252,0.950172758683397,0.8734315330060011,0.9412620476450264,0.9215718341250887,100.25892925262451,True,,,1,2371f10124ac4c2591cf49b83e8c4b11,2020-10-13_23-05-54,1602648354,100.25892925262451,216153,iotagpu02,140.221.68.6,100.25892925262451,0,1,"35_batch_size=423,dropout=0.58162,epochs=17,learning_rate=0.028318",0.028317993244693983,0.58161871889825,17,423
9e6eea38,0.978109415939876,0.9661999940872192,0.9571365051133838,0.9458425967096488,0.9598043574922188,0.9463761671854157,0.961316140506892,0.9469986660738106,0.9577229803885581,90.50010108947754,True,,,1,3a2249118994468495f43cb0a4894541,2020-10-13_23-06-08,1602648368,90.50010108947754,216138,iotagpu02,140.221.68.6,90.50010108947754,0,1,"36_batch_size=865,dropout=0.41429,epochs=14,learning_rate=0.030947",0.03094664074053063,0.41429471125033435,14,865
9e6f1b5c,0.9541085840743265,0.9415000081062317,0.8918107464540843,0.8994719950305414,0.8894295475722125,0.9001967077337198,0.9066155916761569,0.8982296303965214,0.9101703513804743,135.53951239585876,True,,,1,8022e11f14924967b3faefb97363ef91,2020-10-13_23-07-26,1602648446,135.53951239585876,234832,iotagpu02,140.221.68.6,135.53951239585876,0,1,"37_batch_size=743,dropout=0.52319,epochs=24,learning_rate=0.054696",0.0546955234012916,0.5231908877266928,24,743
9e6f4a8c,0.9970681443173661,0.9789999723434448,0.964370900417412,0.9515503875968992,0.9655635062611807,0.9515503875968992,0.9649672033392964,0.9515503875968992,0.9657026111836747,278.73484897613525,True,,,1,a3f255be3908475fa4ff4a4dc1602d2b,2020-10-13_23-10-07,1602648607,278.73484897613525,234872,iotagpu02,140.221.68.6,278.73484897613525,0,1,"38_batch_size=516,dropout=0.24566,epochs=54,learning_rate=0.010075",0.010075403769144063,0.2456564511340687,54,516
9e6f7872,0.9596466101132907,0.949999988079071,0.8879078120323256,0.9464232265788686,0.8907512720742292,0.9482190960790182,0.8926967973660581,0.9488177192457348,0.9280578151960746,104.2262225151062,True,,,1,15427354a52149fbb6ee88ff826611ab,2020-10-13_23-07-43,1602648463,104.2262225151062,237006,iotagpu02,140.221.68.6,104.2262225151062,0,1,"39_batch_size=514,dropout=0.43286,epochs=18,learning_rate=0.04508",0.045079722765149086,0.4328564370592652,18,514
9e6fca52,0.9668589539644195,0.9467999935150146,0.9302494802494803,0.8604989604989605,0.9264033264033265,0.8579002079002079,0.9323284823284823,0.8463617463617463,0.9084251439027047,236.05883741378784,True,,,1,25215fc5c422466caf12aa444db4498e,2020-10-13_23-10-09,1602648609,236.05883741378784,237564,iotagpu02,140.221.68.6,236.05883741378784,0,1,"40_batch_size=740,dropout=0.3611,epochs=46,learning_rate=0.052091",0.05209058504159803,0.3610954881243408,46,740
9e6ffb9e,0.968005710381728,0.9562000036239624,0.9224137931034483,0.9477785145888594,0.9215848806366048,0.9491876657824934,0.9293766578249337,0.945540450928382,0.9425109596088015,213.2125985622406,True,,,1,b2364ff11ea349e39934ec587454f29d,2020-10-13_23-09-54,1602648594,213.2125985622406,237595,iotagpu02,140.221.68.6,213.2125985622406,0,1,"41_batch_size=928,dropout=0.47614,epochs=41,learning_rate=0.049693",0.04969282359400155,0.4761430209474957,41,928
9e702948,0.9594952950110802,0.9562000036239624,0.8315450643776824,0.8983988114889403,0.8312149224166392,0.8992241663915483,0.8421096071310663,0.9001320567844173,0.889789990903167,208.8031644821167,True,,,1,4a27d6b4c09f4e4fa3e3932f36c994cf,2020-10-13_23-10-03,1602648603,208.8031644821167,237640,iotagpu02,140.221.68.6,208.8031644821167,0,1,"42_batch_size=932,dropout=0.55947,epochs=40,learning_rate=0.04584",0.045839858394233754,0.5594670603257957,40,932
9e7056f2,0.9486251730259841,0.9473000168800354,0.8909205548549811,0.9508196721311475,0.8970680958385876,0.9508196721311475,0.8973833543505675,0.9478247162673392,0.9288451569349737,86.91500639915466,True,,,1,051212d5724e4c8fb92081b102daf9a4,2020-10-13_23-08-07,1602648487,86.91500639915466,237670,iotagpu02,140.221.68.6,86.91500639915466,0,1,"43_batch_size=488,dropout=0.5144,epochs=14,learning_rate=0.045432",0.045432097673337286,0.5144025416522111,14,488
9e70882a,0.9812623714762074,0.9631999731063843,0.8923933209647495,0.9499072356215214,0.8921078921078921,0.9499072356215214,0.8958184672470386,0.9499072356215214,0.9343129664708545,262.5540475845337,True,,,1,9fc00e98412f4f1d84d72047dfa6e6f7,2020-10-13_23-11-53,1602648713,262.5540475845337,238769,iotagpu02,140.221.68.6,262.5540475845337,0,1,"44_batch_size=539,dropout=0.22085,epochs=51,learning_rate=0.037624",0.037624221491979824,0.22085277382748836,51,539
9e70b804,0.9867501989768369,0.9686999917030334,0.9313312258517739,0.9497716894977168,0.9297506146821215,0.9497716894977168,0.9327362135581314,0.9497716894977168,0.9498229141581309,331.19282031059265,True,,,1,c534288ef9184180849a2c006a5b91bc,2020-10-13_23-13-19,1602648799,331.19282031059265,238810,iotagpu02,140.221.68.6,331.19282031059265,0,1,"45_batch_size=438,dropout=0.40969,epochs=65,learning_rate=0.020646",0.020646430946666534,0.4096918336915859,65,438
9e70e590,0.9865096634793504,0.9674999713897705,0.9411524870888829,0.950530035335689,0.9423756455558576,0.950530035335689,0.9435988040228322,0.950530035335689,0.9540908346929701,140.39414167404175,True,,,1,46bacea2ff694e6daea70896fd6b1347,2020-10-13_23-10-32,1602648632,140.39414167404175,239897,iotagpu02,140.221.68.6,140.39414167404175,0,1,"46_batch_size=566,dropout=0.33205,epochs=25,learning_rate=0.022511",0.022511496218724694,0.3320527826083095,25,566
9e7113d0,0.9950687793112293,0.979200005531311,0.9782689220891468,1.0,0.9804914186936659,1.0,0.9788862822570688,1.0,0.9889894259853027,175.49293661117554,True,,,1,f2ef6646d0374c8ab9f836afe1e9e3f4,2020-10-13_23-11-36,1602648696,175.49293661117554,239943,iotagpu02,140.221.68.6,175.49293661117554,0,1,"47_batch_size=623,dropout=0.26081,epochs=33,learning_rate=0.0083845",0.008384454363155902,0.26080598865530275,33,623
9e714238,0.9961678289191823,0.9772999882698059,0.9978177850518276,1.0,0.9965448263320604,1.0,0.9974540825604655,1.0,0.9956605638916677,255.09359216690063,True,,,1,346b0585d19448f8ae081a7d47df80ea,2020-10-13_23-14-15,1602648855,255.09359216690063,242640,iotagpu02,140.221.68.6,255.09359216690063,0,1,"48_batch_size=423,dropout=0.20795,epochs=48,learning_rate=0.010111",0.010111001717012931,0.20794748561395784,48,423
9e717168,0.9692436375116047,0.953000009059906,0.9077406110373143,1.0,0.9084651612124139,1.0,0.9102765366501631,0.9974640743871513,0.9557737537323192,122.16044068336487,True,,,1,cd2a8ebe20d049f9b1ae7e992ac12882,2020-10-13_23-12-09,1602648729,122.16044068336487,242683,iotagpu02,140.221.68.6,122.16044068336487,0,1,"49_batch_size=637,dropout=0.3165,epochs=22,learning_rate=0.047118",0.047117862035053686,0.316499687849037,22,637
9e719fb2,0.993275471480496,0.9763000011444092,0.948016415868673,1.0,0.9461222771756288,1.0,0.9484373355782385,0.9975797116699989,0.9762164016146806,308.53218483924866,True,,,1,fa495b87e47e4cae9a64af3e8279fc7b,2020-10-13_23-15-20,1602648920,308.53218483924866,242710,iotagpu02,140.221.68.6,308.53218483924866,0,1,"50_batch_size=731,dropout=0.62892,epochs=63,learning_rate=0.0032381",0.003238090912713404,0.6289161829421435,63,731
e011aa9a,0.8644161638598772,0.8695999979972839,0.5974765974765974,0.8514448514448514,0.6267806267806268,0.8518518518518519,0.6320716320716321,0.8498168498168498,0.7679323214124463,254.31188416481018,True,,,1,73296f790134431ea53987b28f280dcc,2020-10-13_23-19-40,1602649180,254.31188416481018,247114,iotagpu02,140.221.68.6,254.31188416481018,0,1,"1_batch_size=189,dropout=0.66616,epochs=45,learning_rate=0.042395",0.04239533028340607,0.6661577471213778,45,189
e011e4ec,0.6844940375665138,0.6863999962806702,0.5698996655518395,0.7043478260869565,0.5685618729096991,0.7043478260869565,0.579933110367893,0.7023411371237458,0.6500406839967843,353.5971655845642,True,,,1,dde5537a088043ecb56462d0a2630464,2020-10-13_23-21-19,1602649279,353.5971655845642,247118,iotagpu02,140.221.68.6,353.5971655845642,0,1,"2_batch_size=115,dropout=0.65222,epochs=56,learning_rate=0.055755",0.05575493844629768,0.6522171521072408,56,115
e0121584,0.1368992135480598,0.10509999841451645,0.10474117077890666,0.05031446540880502,0.10643444605708752,0.05031446540880502,0.10643444605708752,0.05031446540880502,0.08881908388525912,369.9962432384491,True,,,1,aac08dc063ea48178620b64335324877,2020-10-13_23-21-35,1602649295,369.9962432384491,247116,iotagpu02,140.221.68.6,369.9962432384491,0,1,"3_batch_size=318,dropout=0.88335,epochs=72,learning_rate=0.086852",0.08685151097473356,0.883349289224125,72,318
e0124892,0.4702568773227402,0.3889999985694885,0.4483805668016194,0.5394736842105263,0.45344129554655865,0.5384615384615384,0.4342105263157895,0.5334008097165992,0.4758281621181075,467.0295829772949,True,,,1,7f79164baed44b34ac42d5d917808521,2020-10-13_23-23-12,1602649392,467.0295829772949,247120,iotagpu02,140.221.68.6,467.0295829772949,0,1,"4_batch_size=76,dropout=0.51759,epochs=65,learning_rate=0.094648",0.0946479030923272,0.5175927769242675,65,76
e012777c,0.09865133188315611,0.18150000274181366,0.03448275862068961,0.3448275862068966,0.03448275862068961,0.3448275862068966,0.03448275862068961,0.3448275862068966,0.17726029613846606,522.5369112491608,True,,,1,faf3c1ab2f874c1f968c085ed1f3e4ad,2020-10-13_23-24-08,1602649448,522.5369112491608,247122,iotagpu02,140.221.68.6,522.5369112491608,0,1,"5_batch_size=29,dropout=0.63963,epochs=45,learning_rate=0.097176",0.09717574820221048,0.6396271977980759,45,29
e012a5b2,0.40625150622396594,0.4763999879360199,0.26344452008168817,0.494213750850919,0.26412525527569775,0.49557522123893805,0.2654867256637168,0.49353301565690944,0.39487874786598187,477.4795663356781,True,,,1,04fce6aefd1d4f7693830352714ccf62,2020-10-13_23-23-23,1602649403,477.4795663356781,247124,iotagpu02,140.221.68.6,477.4795663356781,0,1,"6_batch_size=113,dropout=0.60246,epochs=76,learning_rate=0.085283",0.0852826874790219,0.6024616063065951,76,113
e012d514,0.6362974798578894,0.7459999918937683,0.4137460172963131,0.6832043695949022,0.42603550295857984,0.6836595357305417,0.4369594902139281,0.6886663632225762,0.5893210938460623,545.1091327667236,True,,,1,cc71f61f09d04846a84702166df5b6c3,2020-10-13_23-24-30,1602649470,545.1091327667236,247126,iotagpu02,140.221.68.6,545.1091327667236,0,1,"7_batch_size=169,dropout=0.63374,epochs=92,learning_rate=0.061816",0.06181630829026584,0.6337408490575323,92,169
e0130426,0.620460528593797,0.7016000151634216,0.47496128033040785,0.7919463087248322,0.4811564274651523,0.7934950955085183,0.4718637067630356,0.8002065049044915,0.6419612334317071,377.4333200454712,True,,,1,9c539622177447e7906af284810aaf7e,2020-10-13_23-21-43,1602649303,377.4333200454712,247128,iotagpu02,140.221.68.6,377.4333200454712,0,1,"8_batch_size=149,dropout=0.50462,epochs=64,learning_rate=0.07404",0.07403968977932243,0.504616420871194,64,149
e01331e4,0.8670923902530863,0.867900013923645,0.4969053934571176,0.8462801566249842,0.5017051913603638,0.8476695718075029,0.5137046861184793,0.8440065681444991,0.7231579964612098,376.7796275615692,True,,,1,ae145a01288d4e9788dfdb9a84bcd878,2020-10-13_23-25-59,1602649559,376.7796275615692,247262,iotagpu02,140.221.68.6,376.7796275615692,0,1,"9_batch_size=609,dropout=0.81808,epochs=70,learning_rate=0.040762",0.04076219904141816,0.818077345917835,70,609
e0135f52,0.9196184564095277,0.9120000004768372,0.6949602122015914,0.8824933687002653,0.7022546419098143,0.8836870026525199,0.7011936339522546,0.8863395225464191,0.8228183548561537,479.7559230327606,True,,,1,6704327385f24b63b43d764e420732b3,2020-10-13_23-29-22,1602649762,479.7559230327606,247253,iotagpu02,140.221.68.6,479.7559230327606,0,1,"10_batch_size=580,dropout=0.64969,epochs=94,learning_rate=0.051538",0.05153763844440053,0.6496906598675751,94,580
